-100.1300 16.8200 2018 08 08 2.70 9.00 20 59
-100.9200 16.5100 2018 08 09 2.11 12.00 09 47
-100.3500 17.1900 2018 08 09 1.99 7.00 09 56
-100.5600 16.7200 2018 08 09 3.10 17.40 11 05
-100.0500 17.0300 2018 08 09 3.01 5.00 12 37
-100.2200 17.7200 2018 08 09 3.48 111.40 22 02
-100.3500 17.1900 2018 08 09 2.09 7.00 23 08
-100.4000 17.1500 2018 08 09 2.05 35.20 23 20
-100.9000 17.0300 2018 08 10 1.92 69.70 01 47
-100.9000 17.0300 2018 08 10 2.08 69.70 01 51
-100.9000 17.0300 2018 08 10 1.92 69.70 02 08
-101.4600 17.3200 2018 08 10 2.94 21.00 04 36
-100.4400 17.0900 2018 08 10 1.94 42.50 06 06
-101.4900 17.3500 2018 08 10 2.47 23.00 07 34
-100.3500 17.1900 2018 08 10 1.99 5.00 07 57
-101.3700 17.3900 2018 08 10 1.96 11.90 08 25
-101.1700 17.2400 2018 08 10 2.30 46.30 08 39
-100.3500 17.1900 2018 08 10 2.03 5.00 18 52
-100.9900 17.3200 2018 08 10 1.88 7.00 21 25
-101.6500 17.5000 2018 08 10 -1.18 4.50 23 58
-101.3400 17.4300 2018 08 11 3.50 26.00 01 41
-101.3800 17.7100 2018 08 11 2.32 51.50 08 33
-100.3500 17.1900 2018 08 11 1.87 5.00 11 13
-100.4000 17.0100 2018 08 11 2.22 21.20 13 12
-100.3400 16.9000 2018 08 11 2.66 8.70 13 42
-100.3400 16.9000 2018 08 11 2.46 8.70 17 51
-101.4200 17.2400 2018 08 11 1.39 26.00 23 38
-101.4200 17.2400 2018 08 12 2.41 26.00 02 06
-100.9000 17.0300 2018 08 12 2.22 69.70 02 21
-101.0900 17.2200 2018 08 12 1.99 22.00 06 23
-100.9000 17.0300 2018 08 12 1.90 69.70 06 49
-100.3500 17.1900 2018 08 12 2.09 5.00 11 37
-100.3800 16.9500 2018 08 12 3.11 31.90 13 21
-100.8500 17.1000 2018 08 12 2.62 24.00 15 06
-100.8400 17.1200 2018 08 12 1.89 13.00 15 10
-100.8100 17.1800 2018 08 12 2.71 17.00 15 23
-100.8400 17.1200 2018 08 12 2.08 13.00 15 54
-100.8500 17.1000 2018 08 12 1.55 24.00 18 27
-100.4900 16.8100 2018 08 13 1.33 7.00 00 32
-100.8500 17.1000 2018 08 13 1.58 26.00 00 49
-100.0000 16.9700 2018 08 13 3.11 7.30 02 50
-100.8500 17.1000 2018 08 13 1.87 24.00 05 25
-100.3500 17.1900 2018 08 13 2.39 5.00 05 57
-100.6000 17.1400 2018 08 13 2.52 34.50 06 27
-100.4200 17.2100 2018 08 13 1.60 21.00 07 47
-101.1100 17.3500 2018 08 13 3.75 29.00 08 13
-100.0500 17.0300 2018 08 13 3.10 5.00 14 31
-100.6300 17.0700 2018 08 13 2.18 5.80 15 28
-100.1300 16.9100 2018 08 13 3.64 29.00 16 20
-100.3400 16.9000 2018 08 14 2.78 8.70 03 21
-100.8800 17.0400 2018 08 14 2.31 28.00 08 42
-100.6500 17.2800 2018 08 14 1.42 10.00 09 04
-100.6500 17.2800 2018 08 14 1.14 10.00 12 16
-100.3800 17.0400 2018 08 14 2.49 9.70 12 56
-101.1400 17.2100 2018 08 14 2.38 42.30 19 30
-100.7800 17.3700 2018 08 14 2.88 28.70 20 49
-101.4900 17.3500 2018 08 14 2.82 23.00 21 27
-100.8600 16.5500 2018 08 14 2.44 16.60 22 21
-101.3200 17.3200 2018 08 14 1.96 9.00 23 48
-100.3500 17.1900 2018 08 15 2.26 5.00 03 46
-100.9100 16.5900 2018 08 15 1.64 17.00 08 14
-100.4000 17.1500 2018 08 15 2.98 35.20 11 03
-100.6300 17.0700 2018 08 16 1.99 5.80 02 42
-100.0500 17.0300 2018 08 16 2.78 5.00 05 44
-100.3900 17.1000 2018 08 16 2.66 44.80 17 39
-101.3600 17.2100 2018 08 16 2.09 8.20 20 44
-100.6500 17.0400 2018 08 16 1.44 8.00 21 29
-101.3900 17.2400 2018 08 17 1.89 12.20 02 29
-101.3600 17.2100 2018 08 17 3.28 8.20 02 52
-101.3600 17.2100 2018 08 17 1.98 8.20 03 24
-100.3800 17.0400 2018 08 17 2.51 9.70 09 36
-100.8500 17.1000 2018 08 17 1.45 24.00 12 11
-101.5700 17.5700 2018 08 17 2.97 36.90 19 17
-100.0500 17.0300 2018 08 17 2.78 5.00 20 48
-101.1700 17.2400 2018 08 18 2.20 46.30 03 50
-101.5700 17.5700 2018 08 18 2.82 36.90 13 56
-101.1200 17.2200 2018 08 18 2.28 18.00 14 53
-100.3900 17.1000 2018 08 18 2.26 44.80 17 45
-100.4000 17.1500 2018 08 18 2.19 35.20 19 29
-101.0400 17.2400 2018 08 19 2.67 36.20 06 14
-100.3500 17.1900 2018 08 19 1.89 5.00 08 29
-100.7600 17.1500 2018 08 19 1.72 13.30 15 25
-100.3900 17.1000 2018 08 19 2.26 44.80 15 57
-100.0500 17.0100 2018 08 19 2.49 22.00 16 21
-100.3900 17.1700 2018 08 19 2.59 40.00 20 18
-100.8800 16.9700 2018 08 20 2.65 10.00 02 45
-100.8800 16.9700 2018 08 20 3.26 10.00 03 04
-101.4200 17.3200 2018 08 20 2.27 10.00 03 33
-101.5700 17.2800 2018 08 20 2.72 10.00 03 34
-101.1200 17.2200 2018 08 20 1.63 18.00 07 11
-100.3900 17.1000 2018 08 20 2.01 44.80 07 51
-100.0000 16.9700 2018 08 20 2.82 7.30 11 43
-101.3800 17.3800 2018 08 20 1.87 30.90 13 12
-101.5900 17.4400 2018 08 20 3.27 7.80 16 21
-100.8400 17.1200 2018 08 20 1.87 13.00 20 36
-101.2500 17.6100 2018 08 20 2.38 52.00 21 37
-100.9600 17.3200 2018 08 21 1.94 9.00 04 03
-100.3800 17.1700 2018 08 21 2.50 38.00 06 19
-101.2100 17.3100 2018 08 21 2.18 16.00 07 33
-100.4200 17.0800 2018 08 21 2.13 52.70 07 49
-101.1200 17.2200 2018 08 21 2.13 18.00 12 43
-101.3800 17.3800 2018 08 21 1.89 30.90 13 42
-101.0100 17.2700 2018 08 21 1.99 38.20 16 53
-101.5700 17.5700 2018 08 21 3.44 36.90 20 38
-100.0700 17.1600 2018 08 22 1.62 10.00 01 09
-100.3500 17.1900 2018 08 22 1.75 7.00 03 19
-100.4300 16.9600 2018 08 22 1.87 16.10 04 18
-100.6100 17.0700 2018 08 22 3.03 5.00 07 39
-101.1700 17.2400 2018 08 22 3.25 46.30 09 56
-101.5800 17.2900 2018 08 22 2.47 7.00 12 09
-100.3900 17.1000 2018 08 23 2.03 44.80 01 55
-100.8700 17.0600 2018 08 23 1.81 13.00 04 51
-101.6300 17.3100 2018 08 23 3.04 10.00 07 34
-101.5700 17.2800 2018 08 23 2.61 10.00 07 35
-101.5700 17.2800 2018 08 23 2.62 10.00 07 35
-101.5700 17.2800 2018 08 23 2.64 10.00 07 40
-101.5700 17.2800 2018 08 23 2.57 10.00 07 46
-101.4200 17.3200 2018 08 23 2.50 10.00 07 47
-101.5700 17.2800 2018 08 23 2.41 10.00 08 02
-101.5400 17.2200 2018 08 23 2.53 12.00 08 21
-101.1200 17.2800 2018 08 23 2.02 16.00 10 18
-101.5100 17.3400 2018 08 23 2.59 8.00 10 24
-101.5700 17.2800 2018 08 23 2.65 10.00 10 33
-101.5700 17.2800 2018 08 23 2.59 10.00 10 36
-101.6300 17.2500 2018 08 23 2.71 10.00 11 17
-101.5700 17.5700 2018 08 23 3.05 36.90 19 46
-100.0000 16.8200 2018 08 23 3.41 7.40 20 26
-101.4800 17.2400 2018 08 23 2.44 3.00 22 16
-101.0400 17.2400 2018 08 23 3.55 36.20 22 30
-101.0400 17.2400 2018 08 23 2.26 36.20 22 34
-101.4300 17.3600 2018 08 24 2.87 27.10 07 52
-100.4200 17.0800 2018 08 24 2.23 52.70 09 03
-100.6600 17.0400 2018 08 24 2.87 5.70 09 34
-101.0400 17.2400 2018 08 24 1.89 36.20 10 27
-101.0700 17.1800 2018 08 24 1.80 8.20 11 22
-100.4600 17.0100 2018 08 24 2.30 13.60 14 48
-100.3500 17.1900 2018 08 24 2.16 7.00 17 43
-100.0000 16.9700 2018 08 24 2.81 7.30 19 40
-100.1700 16.9600 2018 08 24 3.20 5.00 19 46
-101.0500 17.2600 2018 08 24 2.15 7.00 22 15
-100.8400 16.4600 2018 08 25 2.12 5.80 00 57
-101.5900 17.4400 2018 08 25 3.53 6.50 09 33
-100.8400 16.4600 2018 08 25 2.03 5.80 14 35
-101.0000 17.3900 2018 08 25 1.95 54.00 18 51
-100.8900 17.2000 2018 08 25 2.12 28.70 18 58
-100.9700 17.3700 2018 08 25 1.68 10.00 19 08
-100.9700 17.3700 2018 08 25 2.08 10.00 19 12
-100.4500 16.9500 2018 08 25 2.74 11.00 20 24
-101.4400 17.3700 2018 08 25 2.01 29.00 21 19
-100.8400 16.4600 2018 08 25 1.92 5.80 21 30
-100.3500 17.1900 2018 08 26 2.07 5.00 03 46
-100.6300 17.0600 2018 08 26 1.97 9.50 04 27
-100.6300 17.0700 2018 08 26 2.10 5.80 04 33
-100.0500 17.0300 2018 08 26 3.12 5.00 07 58
-100.0500 17.0300 2018 08 26 2.84 5.00 09 20
-100.4000 17.1500 2018 08 26 2.50 35.20 14 37
-100.6300 17.0700 2018 08 26 1.99 5.80 21 11
-101.2900 17.2900 2018 08 27 2.56 16.00 02 16
-100.6600 17.2400 2018 08 27 2.49 43.50 02 35
-100.3500 17.1900 2018 08 27 2.11 5.00 10 34
-101.4300 17.2900 2018 08 27 2.71 19.00 11 17
-101.0400 17.2400 2018 08 27 2.16 36.20 11 22
-100.0500 17.0300 2018 08 27 2.97 5.00 15 33
-101.4600 17.3700 2018 08 27 2.38 4.00 20 57
-100.4200 17.2100 2018 08 27 1.79 21.00 21 09
-101.4900 17.2700 2018 08 27 0.07 3.00 23 58
-100.3900 17.1400 2018 08 28 2.22 39.00 05 09
-100.1000 17.0300 2018 08 28 2.48 5.00 09 25
-101.4000 17.3200 2018 08 28 2.20 26.00 15 16
-100.6000 17.3000 2018 08 28 2.11 47.00 17 45
-100.3800 16.9200 2018 08 28 2.76 5.00 21 11
-100.6100 17.0700 2018 08 28 2.45 3.00 22 58
-101.2900 17.2900 2018 08 28 1.54 16.00 23 25
-101.1200 17.2200 2018 08 28 1.23 18.00 23 26
-100.6300 17.0700 2018 08 29 2.52 5.80 01 28
-100.1700 16.9500 2018 08 29 1.48 12.00 07 45
-101.5100 17.4400 2018 08 29 2.68 6.80 11 56
-100.0000 16.9700 2018 08 29 2.87 7.30 18 30
-100.0900 17.1700 2018 08 29 2.85 31.00 22 04
-100.5900 16.9500 2018 08 29 2.88 3.90 22 04
-101.4000 17.3500 2018 08 30 2.20 13.00 05 10
-101.0500 17.3200 2018 08 30 2.28 3.00 14 55
-100.3800 17.0700 2018 08 30 2.11 20.00 15 53
-101.0200 17.2900 2018 08 31 1.95 3.00 05 18
-100.1100 16.8300 2018 08 31 2.45 25.00 09 35
-100.9900 17.2600 2018 08 31 2.22 3.00 16 13
-101.4900 17.2700 2018 08 31 2.65 3.00 16 40
-100.3500 17.1900 2018 08 31 2.69 5.00 20 11
-100.6600 17.0400 2018 09 01 1.75 5.70 06 29
-100.6100 16.9900 2018 09 01 1.61 6.00 06 47
-100.6100 16.9900 2018 09 01 1.63 4.00 09 31
-100.9400 17.2300 2018 09 01 1.40 34.00 13 10
-100.8900 17.2000 2018 09 01 2.24 28.70 15 56
-100.9000 17.3400 2018 09 01 1.58 30.60 17 35
-100.5000 16.8700 2018 09 01 1.64 3.00 17 44
-100.4700 16.9000 2018 09 01 1.58 5.00 17 56
-101.1700 17.2400 2018 09 01 1.68 44.30 18 40
-100.2200 17.7200 2018 09 01 3.46 111.40 22 02
-101.5200 17.3000 2018 09 02 2.40 3.00 00 41
-100.0700 16.5000 2018 09 02 2.90 9.00 00 47
-101.0800 17.2900 2018 09 02 1.97 10.00 02 20
-101.0100 17.2700 2018 09 02 2.16 40.20 05 46
-100.6300 17.0600 2018 09 02 2.02 9.50 17 33
-100.3900 17.1000 2018 09 02 2.66 44.80 22 22
-100.4700 16.9300 2018 09 02 1.81 3.00 23 18
-101.0600 17.3300 2018 09 03 1.81 41.00 03 55
-100.2500 16.9200 2018 09 03 2.84 19.00 05 52
-100.8400 16.4600 2018 09 03 2.81 5.80 06 23
-100.3500 17.1900 2018 09 03 2.73 5.00 08 40
-100.3500 17.1900 2018 09 03 1.81 5.00 12 12
-101.0600 17.3300 2018 09 03 1.82 41.00 12 59
-99.9900 16.8900 2018 09 04 2.73 24.40 03 44
-101.3700 17.3900 2018 09 04 2.16 11.90 06 02
-100.6600 17.0400 2018 09 04 2.63 7.70 09 56
-100.3500 17.1900 2018 09 04 2.20 5.00 11 22
-101.1700 17.2100 2018 09 04 2.71 44.30 11 57
-100.3700 17.1600 2018 09 04 2.94 38.20 15 53
-101.0400 17.2400 2018 09 04 1.91 36.20 18 57
-100.8600 16.2700 2018 09 04 2.16 19.40 23 00
-101.1700 17.2400 2018 09 05 2.32 46.30 08 47
-100.4900 16.9800 2018 09 05 3.26 5.30 20 06
-101.5900 17.4300 2018 09 05 3.07 12.20 20 13
-100.4900 16.9800 2018 09 05 3.18 5.30 20 19
-100.0000 16.9700 2018 09 06 3.05 7.30 04 03
-101.1400 17.3000 2018 09 06 2.77 31.00 05 00
-101.0800 17.6900 2018 09 06 4.00 59.80 06 09
-101.1500 17.3900 2018 09 06 2.91 26.60 14 16
-101.4700 17.3600 2018 09 06 2.42 30.00 16 05
-101.3200 17.3200 2018 09 06 2.57 9.00 16 10
-101.0400 17.2400 2018 09 06 3.05 36.20 21 21
-101.1400 17.3000 2018 09 06 2.36 31.00 21 32
-100.2200 17.7200 2018 09 06 3.67 111.40 22 18
-101.0000 17.3800 2018 09 06 1.82 52.00 23 23
-100.9700 17.3700 2018 09 07 2.61 10.00 01 25
-100.3500 17.1900 2018 09 07 2.86 5.00 02 27
-101.4600 17.3700 2018 09 07 2.67 4.00 05 36
-101.0000 17.3800 2018 09 07 2.54 52.00 07 13
-100.9700 17.3700 2018 09 07 2.11 10.00 10 26
-100.9700 17.3700 2018 09 07 1.97 10.00 12 40
-100.9700 17.3700 2018 09 07 2.22 10.00 13 04
-100.9700 17.3700 2018 09 07 1.90 10.00 15 36
-100.2900 16.8600 2018 09 07 3.15 11.40 16 37
-101.2100 17.3100 2018 09 07 2.55 16.00 20 47
-101.0000 17.3800 2018 09 08 2.36 52.00 00 43
-101.5800 17.3200 2018 09 08 2.89 5.00 01 00
-101.5500 17.2900 2018 09 08 2.97 5.00 01 02
-101.5200 17.2600 2018 09 08 3.11 3.00 01 07
-100.3800 17.1700 2018 09 08 2.82 38.00 01 34
-100.9700 17.3700 2018 09 08 2.14 10.00 03 15
-101.0400 17.2400 2018 09 08 3.28 36.20 10 40
-100.9900 17.2900 2018 09 08 1.99 9.00 10 44
-100.9900 17.2900 2018 09 08 2.01 9.00 10 44
-100.9600 17.1100 2018 09 08 2.56 16.70 15 49
-100.1300 16.8500 2018 09 08 2.76 5.00 21 34
-101.5100 17.4400 2018 09 08 2.80 6.80 22 18
-101.5100 17.4400 2018 09 08 2.32 6.80 22 19
-100.0300 17.0900 2018 09 08 2.00 45.40 23 43
-101.5500 17.3200 2018 09 09 3.48 5.00 05 11
-100.6600 17.0400 2018 09 09 2.86 5.70 07 28
-100.9700 17.3700 2018 09 09 1.94 10.00 10 07
-100.6600 17.0400 2018 09 09 2.12 5.70 11 46
-101.0400 17.2400 2018 09 10 2.20 36.20 01 21
-100.9700 17.3700 2018 09 10 2.14 10.00 03 54
-100.9700 17.3700 2018 09 10 2.06 10.00 03 56
-101.2000 17.2700 2018 09 10 2.14 9.60 09 29
-100.9700 17.3700 2018 09 10 2.06 10.00 16 57
-100.3900 17.1400 2018 09 10 2.15 39.00 17 27
-100.3800 17.1600 2018 09 10 2.15 7.00 19 07
-101.0400 17.2400 2018 09 11 2.20 36.20 11 20
-101.4700 17.3700 2018 09 11 2.01 29.50 12 26
-100.9700 17.3700 2018 09 11 1.82 10.00 13 33
-101.4500 17.3300 2018 09 11 2.55 27.30 16 19
-100.3500 17.1900 2018 09 11 1.84 5.00 18 54
-101.0800 17.2000 2018 09 11 3.14 7.00 20 35
-101.5700 17.5700 2018 09 12 3.56 34.90 03 04
-100.0900 16.6900 2018 09 12 3.25 7.00 03 34
-100.0500 17.1300 2018 09 12 2.05 28.00 10 40
-101.5100 17.4400 2018 09 12 2.30 6.80 11 39
-100.1300 16.8200 2018 09 12 2.81 9.00 14 15
-101.1700 17.2100 2018 09 12 1.79 42.30 19 49
-100.7400 16.4900 2018 09 12 1.73 17.00 23 22
-101.1700 17.2700 2018 09 13 1.99 50.30 02 41
-101.4300 17.3400 2018 09 13 2.65 2.00 04 02
-101.0700 17.2400 2018 09 13 2.63 36.20 07 55
-100.0000 16.9200 2018 09 13 2.94 5.00 09 48
-100.6300 17.0600 2018 09 13 2.78 9.50 12 03
-101.2000 17.2700 2018 09 13 2.42 9.60 12 40
-101.5100 17.4400 2018 09 13 2.31 6.80 15 43
-101.0000 17.0400 2018 09 13 2.32 13.00 16 51
-101.0000 17.0400 2018 09 13 2.20 13.00 16 58
-100.4900 16.7800 2018 09 13 2.13 7.00 17 20
-100.7400 16.9600 2018 09 13 2.51 14.50 18 58
-101.1700 17.2400 2018 09 14 2.18 46.30 15 30
-101.0300 17.1000 2018 09 15 2.53 14.00 02 32
-100.7600 17.1500 2018 09 15 2.79 13.30 02 49
-101.2700 17.3300 2018 09 15 2.52 9.00 13 11
-100.3500 17.1900 2018 09 16 2.12 5.00 01 25
-101.7300 17.4600 2018 09 17 2.68 4.20 01 15
-101.0400 17.2400 2018 09 17 2.28 36.20 02 32
-101.5200 17.2600 2018 09 17 2.22 1.00 05 04
-100.4200 17.1400 2018 09 17 1.66 41.30 08 10
-100.9700 17.3700 2018 09 17 2.29 10.00 09 02
-101.1400 17.0300 2018 09 17 2.80 18.10 09 19
-100.9700 17.3700 2018 09 17 2.54 10.00 09 21
-100.9700 17.3700 2018 09 17 2.51 10.00 10 14
-100.9700 17.3700 2018 09 17 2.12 10.00 11 45
-100.3900 16.9500 2018 09 17 3.00 1.40 14 18
-100.1000 16.9100 2018 09 17 2.98 28.90 15 45
-100.1000 16.9100 2018 09 17 3.02 28.90 15 56
-100.1000 16.9100 2018 09 17 3.18 28.90 16 13
-100.1000 16.9100 2018 09 17 3.02 28.90 16 29
-101.2300 17.3000 2018 09 17 2.47 11.60 20 31
-100.0700 16.7600 2018 09 18 2.63 16.00 02 14
-101.0200 16.4900 2018 09 18 2.08 18.00 16 29
-100.9400 17.2300 2018 09 18 1.70 34.00 21 36
-100.1100 16.9600 2018 09 19 3.00 10.00 01 19
-100.8400 16.4600 2018 09 19 1.83 5.80 07 18
-101.1200 17.2200 2018 09 19 1.52 18.00 16 32
-100.2200 17.7200 2018 09 19 3.35 111.40 22 03
-101.5000 17.4000 2018 09 20 2.27 31.50 05 39
-100.6400 17.0600 2018 09 20 2.56 7.00 07 39
-100.6900 17.0000 2018 09 20 2.38 3.00 14 16
-101.2300 17.5100 2018 09 20 2.38 47.00 17 46
-100.3700 16.5800 2018 09 21 2.83 4.30 00 41
-101.6600 17.5200 2018 09 21 3.53 26.00 03 16
-100.9300 17.1700 2018 09 21 2.60 28.00 03 47
-100.5600 16.6600 2018 09 21 3.40 21.40 15 46
-101.0700 17.2400 2018 09 21 2.08 36.20 22 59
-101.4700 17.3800 2018 09 22 2.81 23.30 11 34
-100.2900 17.2200 2018 09 22 2.05 3.00 12 33
-100.5500 16.9100 2018 09 22 2.78 7.60 13 28
-100.4600 17.0100 2018 09 22 2.22 2.10 13 29
-100.5200 16.9500 2018 09 22 2.14 3.30 13 30
-101.4200 17.2400 2018 09 22 2.08 5.00 15 32
-101.4200 17.2400 2018 09 22 2.02 5.00 16 12
-101.0200 17.3200 2018 09 22 2.54 1.00 17 23
-100.5600 16.7800 2018 09 22 3.06 13.40 19 40
-101.4200 17.2400 2018 09 22 2.13 5.00 21 23
-101.4200 17.2400 2018 09 22 2.44 5.00 22 18
-101.1700 17.2400 2018 09 23 2.44 46.30 06 36
-100.3300 16.9300 2018 09 24 1.91 9.90 18 36
-100.3300 16.9300 2018 09 24 2.02 9.90 18 51
-100.3300 16.9300 2018 09 24 1.91 9.90 19 09
-101.0100 17.3000 2018 09 24 1.87 36.20 19 50
-100.3700 17.1600 2018 09 25 2.34 38.20 01 07
-101.6100 17.2500 2018 09 25 2.13 5.00 06 51
-101.0400 17.2400 2018 09 25 2.31 36.20 11 30
-100.1100 16.8000 2018 09 25 2.82 6.50 11 57
-101.2000 17.2700 2018 09 25 2.46 11.60 12 34
-100.1100 16.8000 2018 09 25 2.84 6.50 12 52
-100.1100 16.8000 2018 09 25 2.84 6.50 12 52
-101.2000 17.2800 2018 09 25 3.28 16.00 14 19
-100.1100 16.8000 2018 09 25 3.06 6.50 14 45
-100.1100 16.8000 2018 09 25 2.77 6.50 17 04
-100.3900 17.1700 2018 09 25 3.24 40.00 20 33
-101.3600 17.1200 2018 09 25 1.87 16.10 22 42
-100.1100 16.8000 2018 09 25 2.06 6.50 23 40
-100.0000 16.8200 2018 09 26 3.28 7.40 08 31
-100.1000 16.9100 2018 09 26 2.97 28.90 09 00
-100.1100 16.8000 2018 09 26 2.65 6.50 16 08
-101.0900 17.5000 2018 09 26 2.63 42.60 19 04
-100.2200 17.7200 2018 09 26 3.46 111.40 22 17
-100.0300 16.9800 2018 09 27 2.53 5.00 01 06
-100.3500 17.1900 2018 09 27 2.01 5.00 02 13
-100.2600 16.9000 2018 09 27 3.31 5.00 05 49
-100.2600 16.9000 2018 09 27 3.56 5.00 06 05
-100.2600 16.9000 2018 09 27 3.35 5.00 06 13
-100.2600 16.9000 2018 09 27 3.39 5.00 06 14
-100.2600 16.9000 2018 09 27 3.28 5.00 06 15
-100.7600 16.9500 2018 09 27 1.86 5.70 06 28
-101.1200 17.2200 2018 09 27 1.98 18.00 15 53
-100.1300 16.7800 2018 09 27 2.57 5.10 22 33
-100.1600 16.7800 2018 09 27 2.68 5.10 22 45
-101.0100 17.3000 2018 09 28 1.81 36.20 00 44
-101.3800 17.3200 2018 09 28 2.47 36.00 10 04
-100.6300 17.0700 2018 09 28 2.58 3.70 10 47
-100.3900 17.1000 2018 09 28 2.58 44.80 10 47
-100.1600 17.0800 2018 09 28 2.67 41.10 17 01
-100.7500 16.9500 2018 09 28 2.44 4.70 17 55
-100.7500 16.9500 2018 09 28 1.76 4.70 18 33
-100.5500 16.9900 2018 09 28 2.30 10.00 22 18
-100.3300 16.9300 2018 09 29 2.22 9.90 02 00
-100.8700 17.1900 2018 09 29 2.01 10.00 04 10
-101.5500 17.3600 2018 09 30 2.36 7.00 11 44
-101.1700 17.2400 2018 09 30 2.34 46.30 14 08
-101.1700 17.2400 2018 09 30 1.95 46.30 18 35
-101.2900 17.5700 2018 10 01 2.77 42.00 14 23
-101.2000 17.2800 2018 10 01 3.42 16.00 23 03
-101.1700 17.2400 2018 10 02 1.83 46.30 09 41
-100.1100 16.8000 2018 10 02 3.09 6.50 15 51
-101.3000 17.3100 2018 10 02 2.40 23.00 17 36
-101.4500 17.3600 2018 10 02 2.97 27.30 22 45
-100.3900 17.1700 2018 10 03 2.68 40.00 01 55
-101.0800 17.4600 2018 10 03 1.55 21.00 02 00
-100.3400 16.9000 2018 10 03 2.45 8.70 06 52
-101.6700 17.5300 2018 10 03 2.57 16.00 07 14
-100.8100 17.2900 2018 10 03 2.22 16.00 10 59
-101.3500 17.5400 2018 10 03 2.74 44.00 12 22
-100.4600 16.8100 2018 10 03 1.90 7.00 22 13
-100.8400 16.4600 2018 10 04 1.73 5.80 00 46
-101.3800 17.3800 2018 10 04 1.20 32.60 12 05
-100.2600 16.8200 2018 10 04 2.71 5.00 20 50
-100.4600 16.8100 2018 10 04 1.87 9.00 21 48
-100.9700 17.3700 2018 10 04 0.63 10.00 23 48
-100.3500 17.1900 2018 10 05 1.93 7.00 03 21
-101.3800 17.3800 2018 10 05 1.17 32.60 08 34
-101.1700 17.2400 2018 10 05 2.32 46.30 08 36
-100.3500 17.1900 2018 10 05 2.23 7.00 10 58
-101.4800 17.4100 2018 10 06 2.91 13.70 08 56
-100.3500 17.1900 2018 10 06 2.18 7.00 09 29
-100.6100 17.1000 2018 10 06 2.76 7.00 14 13
-100.3500 17.1900 2018 10 06 2.05 5.00 16 03
-100.1100 16.8000 2018 10 06 3.03 6.50 19 28
-100.0300 16.9800 2018 10 07 2.81 5.00 03 12
-101.1200 17.2200 2018 10 07 1.71 18.00 06 26
-101.0700 17.2400 2018 10 07 2.29 36.20 14 48
-100.0300 16.9800 2018 10 07 3.14 5.00 15 02
-100.0300 16.9800 2018 10 07 2.62 5.00 19 33
-101.3800 17.3200 2018 10 07 2.44 36.00 21 14
-100.8700 17.0600 2018 10 07 2.11 13.00 22 21
-100.0600 16.8100 2018 10 08 2.19 8.00 03 35
-101.3500 17.5700 2018 10 08 2.63 46.00 04 02
-101.6700 17.5300 2018 10 08 2.33 16.00 08 11
-100.0100 16.9600 2018 10 08 2.86 5.40 09 52
-101.4500 17.3000 2018 10 08 2.22 7.00 23 09
-100.3700 16.9300 2018 10 08 0.40 24.00 23 55
-101.3900 17.2100 2018 10 09 1.98 5.00 04 15
-100.3800 17.0400 2018 10 09 2.05 22.00 04 52
-101.4200 17.2400 2018 10 09 2.18 5.00 11 01
-101.4200 17.2400 2018 10 09 2.35 5.00 12 13
-101.3900 17.2100 2018 10 09 2.32 5.00 12 14
-101.3900 17.2100 2018 10 09 2.57 5.00 12 18
-101.4200 17.2400 2018 10 09 2.30 5.00 12 21
-101.4200 17.2400 2018 10 09 3.11 5.00 13 37
-101.4800 17.3000 2018 10 09 2.26 7.00 13 42
-100.3500 17.1900 2018 10 09 2.10 3.00 14 29
-101.4800 17.3000 2018 10 09 2.18 7.00 15 04
-101.4500 17.2100 2018 10 09 1.98 5.00 15 06
-101.4800 17.3000 2018 10 09 2.30 7.00 15 12
-101.4800 17.3000 2018 10 09 2.42 7.00 15 31
-101.4800 17.3000 2018 10 09 2.35 7.00 15 33
-101.3900 17.2100 2018 10 09 1.91 5.00 18 00
-101.3900 17.2100 2018 10 09 2.20 5.00 18 06
-101.3600 17.1800 2018 10 09 1.88 1.00 18 28
-101.3900 17.2100 2018 10 09 1.93 5.00 18 50
-101.4800 17.3000 2018 10 09 2.19 7.00 19 00
-101.3900 17.2100 2018 10 09 1.89 5.00 20 13
-101.3800 17.3800 2018 10 10 1.31 32.60 06 36
-100.3500 17.1900 2018 10 10 2.02 5.00 06 41
-101.4000 17.3500 2018 10 10 2.41 15.00 06 43
-101.0800 17.2900 2018 10 10 2.33 14.00 06 51
-101.3600 17.3000 2018 10 10 2.14 3.00 12 19
-101.2000 17.2700 2018 10 10 2.29 9.60 13 08
-101.1200 17.2200 2018 10 10 1.73 18.00 14 36
-101.0800 17.4600 2018 10 10 0.99 21.00 21 24
-101.5100 17.3000 2018 10 11 2.45 3.40 00 32
-101.3000 17.3200 2018 10 11 2.56 10.00 06 32
-100.3500 17.1900 2018 10 11 2.17 5.00 12 18
-101.3900 17.2200 2018 10 11 3.40 7.00 13 36
-101.3900 17.2200 2018 10 11 2.00 7.00 13 48
-101.3900 17.2200 2018 10 11 2.06 7.00 13 54
-100.0500 17.0300 2018 10 11 2.61 5.00 15 03
-101.4500 17.2700 2018 10 11 2.18 5.00 15 21
-101.4500 17.2700 2018 10 11 2.27 5.00 15 54
-101.3600 17.2200 2018 10 11 2.27 5.00 22 27
-100.4000 17.0100 2018 10 11 1.98 21.20 22 55
